data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-03-17T00:00:00,29.571428571428573,37.857142857142854,201.14285714285714,368.2857142857143,676.7142857142857,1039.0,917.1428571428571,926.0,707.8571428571429,174.0
2020-03-18T00:00:00,32.714285714285715,38.857142857142854,207.57142857142858,377.7142857142857,687.0,1069.4285714285713,942.8571428571429,949.1428571428571,737.5714285714286,188.57142857142858
2020-03-19T00:00:00,35.0,42.0,214.42857142857142,378.57142857142856,711.8571428571429,1114.142857142857,969.7142857142857,974.5714285714286,773.0,201.42857142857142
2020-03-20T00:00:00,37.285714285714285,47.857142857142854,222.0,382.42857142857144,719.0,1140.2857142857142,971.0,979.7142857142857,789.5714285714286,207.57142857142858
2020-03-21T00:00:00,39.714285714285715,51.57142857142857,228.0,381.85714285714283,709.1428571428571,1138.2857142857142,952.7142857142857,974.8571428571429,813.2857142857143,223.57142857142858
2020-03-22T00:00:00,41.285714285714285,59.142857142857146,241.85714285714286,385.57142857142856,713.5714285714286,1126.142857142857,929.2857142857143,950.2857142857143,827.0,241.85714285714286
2020-03-23T00:00:00,41.857142857142854,61.714285714285715,251.57142857142858,375.14285714285717,710.2857142857143,1107.5714285714287,898.7142857142857,914.2857142857143,835.4285714285714,253.71428571428572
2020-03-24T00:00:00,40.857142857142854,63.0,261.2857142857143,380.7142857142857,705.2857142857143,1085.2857142857142,873.1428571428571,894.0,835.8571428571429,255.0
2020-03-25T00:00:00,40.714285714285715,64.0,260.42857142857144,373.57142857142856,692.0,1052.4285714285713,832.7142857142857,857.1428571428571,829.8571428571429,261.42857142857144
2020-03-26T00:00:00,40.142857142857146,65.71428571428571,264.7142857142857,370.7142857142857,676.0,1007.1428571428571,774.0,805.8571428571429,828.5714285714286,287.0
2020-03-27T00:00:00,37.714285714285715,68.57142857142857,274.7142857142857,376.42857142857144,677.8571428571429,971.5714285714286,722.8571428571429,754.4285714285714,840.7142857142857,315.0
2020-03-28T00:00:00,33.714285714285715,70.28571428571429,281.0,384.2857142857143,666.7142857142857,944.0,685.7142857142857,699.4285714285714,831.4285714285714,332.0
2020-03-29T00:00:00,32.285714285714285,66.0,278.7142857142857,376.2857142857143,656.2857142857143,920.7142857142857,651.5714285714286,663.0,815.2857142857143,336.57142857142856
2020-03-30T00:00:00,33.142857142857146,67.85714285714286,273.7142857142857,377.85714285714283,631.4285714285714,864.8571428571429,596.7142857142857,618.8571428571429,802.2857142857143,338.57142857142856
2020-03-31T00:00:00,34.285714285714285,70.0,271.0,372.42857142857144,614.2857142857143,827.0,568.8571428571429,592.4285714285714,789.5714285714286,341.57142857142856
2020-04-01T00:00:00,31.428571428571427,70.28571428571429,269.85714285714283,371.42857142857144,607.5714285714286,813.8571428571429,552.8571428571429,573.5714285714286,783.4285714285714,347.85714285714283
2020-04-02T00:00:00,29.0,68.28571428571429,265.0,364.85714285714283,583.8571428571429,783.1428571428571,523.4285714285714,539.5714285714286,769.4285714285714,352.2857142857143
2020-04-03T00:00:00,29.428571428571427,65.42857142857143,253.14285714285714,346.0,556.1428571428571,751.0,492.7142857142857,511.2857142857143,747.7142857142857,352.14285714285717
2020-04-04T00:00:00,29.857142857142858,67.14285714285714,262.7142857142857,340.0,545.7142857142857,718.5714285714286,466.0,499.85714285714283,765.8571428571429,376.7142857142857
2020-04-05T00:00:00,29.571428571428573,69.0,260.14285714285717,336.85714285714283,533.2857142857143,689.1428571428571,444.85714285714283,488.57142857142856,799.0,408.85714285714283
2020-04-06T00:00:00,27.857142857142858,69.71428571428571,256.42857142857144,332.7142857142857,526.0,677.2857142857143,434.7142857142857,496.85714285714283,867.8571428571429,466.7142857142857
2020-04-07T00:00:00,27.571428571428573,68.0,254.42857142857142,327.14285714285717,517.7142857142857,668.2857142857143,413.14285714285717,478.7142857142857,878.4285714285714,490.14285714285717
2020-04-08T00:00:00,27.428571428571427,67.0,249.57142857142858,314.2857142857143,501.57142857142856,641.4285714285714,394.57142857142856,466.7142857142857,865.5714285714286,498.7142857142857
2020-04-09T00:00:00,26.714285714285715,62.285714285714285,234.14285714285714,286.42857142857144,457.2857142857143,574.5714285714286,362.0,441.0,836.8571428571429,486.0
2020-04-10T00:00:00,26.142857142857142,58.857142857142854,223.71428571428572,280.42857142857144,431.7142857142857,538.8571428571429,343.14285714285717,421.42857142857144,828.0,491.7142857142857
2020-04-11T00:00:00,25.0,54.57142857142857,205.85714285714286,261.42857142857144,418.0,504.57142857142856,333.2857142857143,404.7142857142857,820.0,495.85714285714283
2020-04-12T00:00:00,25.142857142857142,52.57142857142857,202.28571428571428,250.14285714285714,396.42857142857144,477.7142857142857,314.42857142857144,380.85714285714283,792.4285714285714,491.42857142857144
2020-04-13T00:00:00,27.0,46.857142857142854,200.0,234.85714285714286,380.42857142857144,452.14285714285717,294.42857142857144,346.2857142857143,710.7142857142857,458.14285714285717
2020-04-14T00:00:00,25.428571428571427,44.285714285714285,194.14285714285714,221.42857142857142,367.2857142857143,420.7142857142857,283.57142857142856,337.0,687.4285714285714,456.0
2020-04-15T00:00:00,27.0,43.142857142857146,188.28571428571428,219.71428571428572,357.42857142857144,411.57142857142856,275.14285714285717,328.7142857142857,672.0,437.85714285714283
2020-04-16T00:00:00,27.428571428571427,46.42857142857143,194.71428571428572,235.57142857142858,380.0,434.57142857142856,284.85714285714283,332.42857142857144,682.1428571428571,448.42857142857144
2020-04-17T00:00:00,27.285714285714285,47.42857142857143,199.42857142857142,229.0,379.2857142857143,425.2857142857143,278.0,326.85714285714283,680.5714285714286,444.7142857142857
2020-04-18T00:00:00,29.0,45.57142857142857,194.71428571428572,218.71428571428572,357.42857142857144,406.0,250.14285714285714,301.57142857142856,625.8571428571429,416.57142857142856
2020-04-19T00:00:00,27.857142857142858,44.57142857142857,184.85714285714286,207.85714285714286,336.2857142857143,388.57142857142856,235.57142857142858,291.85714285714283,602.7142857142857,397.85714285714283
2020-04-20T00:00:00,26.285714285714285,48.142857142857146,175.28571428571428,200.85714285714286,319.85714285714283,367.7142857142857,226.0,281.42857142857144,583.7142857142857,379.42857142857144
2020-04-21T00:00:00,26.285714285714285,47.714285714285715,166.85714285714286,196.28571428571428,303.57142857142856,355.14285714285717,214.42857142857142,261.7142857142857,544.4285714285714,353.7142857142857
2020-04-22T00:00:00,24.142857142857142,49.57142857142857,167.0,193.0,303.85714285714283,351.7142857142857,211.71428571428572,253.85714285714286,519.0,343.42857142857144
2020-04-23T00:00:00,24.142857142857142,50.285714285714285,159.57142857142858,183.42857142857142,283.7142857142857,337.0,197.14285714285714,237.28571428571428,479.0,318.7142857142857
2020-04-24T00:00:00,23.857142857142858,49.714285714285715,151.28571428571428,176.28571428571428,267.14285714285717,324.0,186.28571428571428,225.57142857142858,446.42857142857144,300.42857142857144
2020-04-25T00:00:00,22.142857142857142,49.285714285714285,146.14285714285714,173.14285714285714,263.57142857142856,324.2857142857143,183.28571428571428,221.0,431.7142857142857,296.7142857142857
2020-04-26T00:00:00,20.714285714285715,47.57142857142857,141.71428571428572,173.42857142857142,264.57142857142856,326.42857142857144,180.42857142857142,207.42857142857142,394.57142857142856,276.14285714285717
2020-04-27T00:00:00,18.571428571428573,42.714285714285715,127.85714285714286,156.42857142857142,232.28571428571428,290.85714285714283,157.85714285714286,180.42857142857142,344.42857142857144,245.57142857142858
2020-04-28T00:00:00,18.285714285714285,42.142857142857146,125.42857142857143,150.28571428571428,221.28571428571428,280.57142857142856,150.85714285714286,169.85714285714286,324.42857142857144,221.28571428571428
2020-04-29T00:00:00,19.285714285714285,39.142857142857146,119.0,145.28571428571428,211.85714285714286,269.14285714285717,145.57142857142858,162.14285714285714,311.57142857142856,208.28571428571428
2020-04-30T00:00:00,18.571428571428573,36.57142857142857,114.57142857142857,136.14285714285714,202.57142857142858,258.85714285714283,141.28571428571428,153.71428571428572,297.7142857142857,196.85714285714286
2020-05-01T00:00:00,18.142857142857142,36.857142857142854,108.14285714285714,129.71428571428572,190.85714285714286,244.42857142857142,133.85714285714286,138.71428571428572,269.2857142857143,186.28571428571428
2020-05-02T00:00:00,18.714285714285715,37.0,99.14285714285714,125.14285714285714,175.85714285714286,230.0,124.71428571428571,126.14285714285714,238.85714285714286,154.42857142857142
2020-05-03T00:00:00,19.571428571428573,36.857142857142854,93.28571428571429,111.28571428571429,156.71428571428572,211.14285714285714,112.57142857142857,112.28571428571429,213.28571428571428,138.0
2020-05-04T00:00:00,20.285714285714285,40.142857142857146,98.28571428571429,119.85714285714286,166.71428571428572,224.28571428571428,121.85714285714286,114.85714285714286,206.57142857142858,134.14285714285714
2020-05-05T00:00:00,19.857142857142858,40.285714285714285,95.14285714285714,118.0,165.85714285714286,215.14285714285714,116.0,108.57142857142857,198.42857142857142,128.57142857142858
2020-05-06T00:00:00,18.714285714285715,39.714285714285715,94.57142857142857,116.0,163.14285714285714,214.57142857142858,113.14285714285714,103.0,192.71428571428572,126.14285714285714
2020-05-07T00:00:00,18.571428571428573,39.142857142857146,89.71428571428571,109.85714285714286,154.57142857142858,202.42857142857142,104.14285714285714,95.42857142857143,170.14285714285714,114.14285714285714
2020-05-08T00:00:00,18.428571428571427,36.42857142857143,84.42857142857143,102.14285714285714,146.14285714285714,193.57142857142858,96.71428571428571,85.28571428571429,150.0,96.28571428571429
2020-05-09T00:00:00,16.428571428571427,32.714285714285715,78.0,92.57142857142857,137.14285714285714,174.85714285714286,91.28571428571429,80.28571428571429,137.57142857142858,89.42857142857143
2020-05-10T00:00:00,16.0,31.857142857142858,75.85714285714286,92.0,127.14285714285714,155.42857142857142,83.57142857142857,74.42857142857143,125.85714285714286,78.57142857142857
2020-05-11T00:00:00,14.857142857142858,27.0,71.0,82.71428571428571,115.14285714285714,140.85714285714286,74.42857142857143,67.71428571428571,114.28571428571429,68.71428571428571
2020-05-12T00:00:00,14.285714285714286,25.857142857142858,69.85714285714286,80.28571428571429,109.57142857142857,141.85714285714286,72.85714285714286,67.28571428571429,110.14285714285714,66.85714285714286
2020-05-13T00:00:00,14.285714285714286,25.285714285714285,70.14285714285714,81.0,108.28571428571429,136.85714285714286,73.0,68.14285714285714,109.0,67.28571428571429
2020-05-14T00:00:00,13.0,23.0,68.71428571428571,79.28571428571429,105.85714285714286,130.57142857142858,70.57142857142857,65.14285714285714,103.85714285714286,62.285714285714285
2020-05-15T00:00:00,11.714285714285714,21.285714285714285,66.14285714285714,78.57142857142857,101.28571428571429,124.57142857142857,69.14285714285714,65.57142857142857,97.42857142857143,58.714285714285715
2020-05-16T00:00:00,10.714285714285714,21.428571428571427,63.42857142857143,76.28571428571429,98.14285714285714,122.71428571428571,67.0,61.285714285714285,88.28571428571429,54.42857142857143
2020-05-17T00:00:00,10.285714285714286,19.142857142857142,56.142857142857146,72.42857142857143,95.0,115.14285714285714,67.28571428571429,59.857142857142854,79.28571428571429,49.142857142857146
2020-05-18T00:00:00,11.571428571428571,20.142857142857142,54.285714285714285,70.71428571428571,95.57142857142857,112.71428571428571,67.0,56.42857142857143,74.42857142857143,45.714285714285715
2020-05-19T00:00:00,11.428571428571429,19.571428571428573,50.42857142857143,67.85714285714286,92.28571428571429,104.14285714285714,64.14285714285714,52.714285714285715,68.14285714285714,42.142857142857146
2020-05-20T00:00:00,10.714285714285714,18.571428571428573,49.285714285714285,64.0,89.14285714285714,102.57142857142857,62.142857142857146,50.0,64.42857142857143,40.42857142857143
2020-05-21T00:00:00,10.714285714285714,18.714285714285715,48.714285714285715,61.285714285714285,83.42857142857143,100.57142857142857,63.42857142857143,48.42857142857143,57.714285714285715,38.0
2020-05-22T00:00:00,10.857142857142858,17.714285714285715,47.142857142857146,58.285714285714285,80.0,95.14285714285714,62.57142857142857,47.0,54.0,32.57142857142857
2020-05-23T00:00:00,10.571428571428571,17.285714285714285,44.42857142857143,55.142857142857146,74.85714285714286,91.28571428571429,62.57142857142857,46.857142857142854,50.857142857142854,30.0
2020-05-24T00:00:00,10.857142857142858,17.428571428571427,45.714285714285715,50.42857142857143,72.28571428571429,89.71428571428571,61.0,44.285714285714285,48.57142857142857,28.428571428571427
2020-05-25T00:00:00,9.857142857142858,15.428571428571429,41.857142857142854,46.857142857142854,65.28571428571429,80.42857142857143,55.0,42.57142857142857,42.857142857142854,26.142857142857142
2020-05-26T00:00:00,9.142857142857142,14.714285714285714,41.285714285714285,47.285714285714285,63.714285714285715,78.0,56.285714285714285,41.0,39.714285714285715,24.857142857142858
2020-05-27T00:00:00,8.714285714285714,15.571428571428571,39.714285714285715,46.857142857142854,62.57142857142857,74.42857142857143,55.0,40.57142857142857,40.285714285714285,24.0
2020-05-28T00:00:00,9.285714285714286,15.142857142857142,36.285714285714285,45.285714285714285,59.714285714285715,68.71428571428571,51.857142857142854,39.142857142857146,41.142857142857146,21.428571428571427
2020-05-29T00:00:00,7.428571428571429,13.571428571428571,30.142857142857142,36.0,49.714285714285715,56.142857142857146,43.285714285714285,32.857142857142854,35.714285714285715,18.428571428571427
2020-05-30T00:00:00,7.0,13.571428571428571,29.0,33.142857142857146,46.285714285714285,51.142857142857146,38.857142857142854,30.0,34.142857142857146,16.428571428571427
2020-05-31T00:00:00,5.857142857142857,12.571428571428571,28.0,30.142857142857142,43.57142857142857,48.142857142857146,35.285714285714285,30.428571428571427,31.142857142857142,12.285714285714286
2020-06-01T00:00:00,6.428571428571429,13.571428571428571,27.428571428571427,29.571428571428573,43.142857142857146,46.0,36.285714285714285,29.714285714285715,33.57142857142857,11.142857142857142
2020-06-02T00:00:00,6.428571428571429,12.857142857142858,26.571428571428573,27.142857142857142,42.0,43.57142857142857,32.857142857142854,30.0,32.57142857142857,11.285714285714286
2020-06-03T00:00:00,6.857142857142857,12.857142857142858,26.857142857142858,27.571428571428573,41.285714285714285,44.285714285714285,32.142857142857146,30.428571428571427,31.142857142857142,11.142857142857142
2020-06-04T00:00:00,6.0,12.428571428571429,26.0,27.0,39.857142857142854,43.57142857142857,29.714285714285715,30.714285714285715,27.714285714285715,10.857142857142858
2020-06-05T00:00:00,7.571428571428571,14.571428571428571,32.285714285714285,32.142857142857146,45.285714285714285,52.57142857142857,35.0,34.714285714285715,27.714285714285715,12.142857142857142
2020-06-06T00:00:00,8.285714285714286,13.857142857142858,34.285714285714285,34.57142857142857,47.0,50.142857142857146,37.142857142857146,35.42857142857143,26.428571428571427,12.0
2020-06-07T00:00:00,9.285714285714286,15.285714285714286,32.57142857142857,38.857142857142854,48.0,53.42857142857143,41.142857142857146,34.285714285714285,27.142857142857142,11.428571428571429
2020-06-08T00:00:00,8.714285714285714,14.428571428571429,32.857142857142854,39.0,45.714285714285715,55.57142857142857,39.285714285714285,35.142857142857146,25.285714285714285,13.142857142857142
2020-06-09T00:00:00,9.571428571428571,14.714285714285714,32.857142857142854,38.0,45.0,55.285714285714285,40.42857142857143,35.857142857142854,25.714285714285715,13.285714285714286
2020-06-10T00:00:00,9.714285714285714,13.857142857142858,32.0,37.0,45.57142857142857,54.285714285714285,41.42857142857143,35.42857142857143,25.857142857142858,13.285714285714286
2020-06-11T00:00:00,11.142857142857142,14.142857142857142,33.57142857142857,35.142857142857146,44.857142857142854,52.714285714285715,41.0,35.285714285714285,25.428571428571427,11.714285714285714
2020-06-12T00:00:00,10.571428571428571,14.285714285714286,31.285714285714285,33.42857142857143,44.857142857142854,48.285714285714285,38.142857142857146,33.57142857142857,26.285714285714285,11.714285714285714
2020-06-13T00:00:00,10.857142857142858,14.142857142857142,30.0,30.571428571428573,42.42857142857143,48.714285714285715,34.714285714285715,31.714285714285715,25.714285714285715,10.428571428571429
2020-06-14T00:00:00,9.285714285714286,13.428571428571429,27.857142857142858,26.428571428571427,39.714285714285715,40.285714285714285,28.714285714285715,28.428571428571427,23.857142857142858,10.571428571428571
2020-06-15T00:00:00,9.714285714285714,13.285714285714286,27.857142857142858,25.857142857142858,39.285714285714285,35.857142857142854,29.571428571428573,25.571428571428573,21.857142857142858,8.571428571428571
2020-06-16T00:00:00,9.714285714285714,14.142857142857142,26.142857142857142,27.0,37.285714285714285,34.714285714285715,28.571428571428573,24.0,20.714285714285715,8.142857142857142
2020-06-17T00:00:00,9.428571428571429,15.428571428571429,26.285714285714285,28.0,37.0,34.0,27.571428571428573,23.571428571428573,20.0,8.285714285714286
2020-06-18T00:00:00,8.428571428571429,16.0,28.857142857142858,31.714285714285715,39.285714285714285,36.42857142857143,29.571428571428573,20.428571428571427,18.285714285714285,8.714285714285714
2020-06-19T00:00:00,9.285714285714286,15.714285714285714,29.857142857142858,32.714285714285715,37.0,38.142857142857146,30.714285714285715,18.857142857142858,19.285714285714285,7.857142857142857
2020-06-20T00:00:00,8.571428571428571,15.285714285714286,28.714285714285715,31.571428571428573,34.285714285714285,35.142857142857146,29.571428571428573,16.428571428571427,19.142857142857142,7.0
2020-06-21T00:00:00,8.714285714285714,14.428571428571429,28.428571428571427,32.57142857142857,32.857142857142854,34.714285714285715,29.0,16.571428571428573,18.142857142857142,5.857142857142857
2020-06-22T00:00:00,8.142857142857142,14.142857142857142,25.571428571428573,29.857142857142858,31.857142857142858,33.285714285714285,24.571428571428573,16.0,17.428571428571427,5.285714285714286
2020-06-23T00:00:00,7.571428571428571,12.857142857142858,27.428571428571427,29.428571428571427,31.571428571428573,31.857142857142858,23.285714285714285,14.428571428571429,16.285714285714285,5.142857142857143
2020-06-24T00:00:00,7.428571428571429,11.571428571428571,28.571428571428573,29.285714285714285,32.42857142857143,33.0,22.714285714285715,14.142857142857142,15.714285714285714,5.0
2020-06-25T00:00:00,7.571428571428571,10.714285714285714,26.285714285714285,27.142857142857142,32.0,29.0,19.285714285714285,13.857142857142858,16.0,4.0
2020-06-26T00:00:00,6.285714285714286,10.142857142857142,26.142857142857142,25.428571428571427,30.428571428571427,26.285714285714285,17.142857142857142,14.0,13.428571428571429,3.0
2020-06-27T00:00:00,7.0,12.142857142857142,27.571428571428573,26.285714285714285,30.142857142857142,25.0,17.285714285714285,14.428571428571429,12.714285714285714,3.857142857142857
2020-06-28T00:00:00,7.142857142857143,12.571428571428571,29.142857142857142,26.857142857142858,31.714285714285715,25.571428571428573,18.142857142857142,14.571428571428571,13.0,4.428571428571429
2020-06-29T00:00:00,7.571428571428571,13.428571428571429,31.285714285714285,28.857142857142858,31.714285714285715,25.285714285714285,19.857142857142858,14.714285714285714,13.571428571428571,4.571428571428571
2020-06-30T00:00:00,8.285714285714286,14.714285714285714,31.285714285714285,33.0,36.142857142857146,27.142857142857142,19.857142857142858,16.142857142857142,14.571428571428571,4.285714285714286
2020-07-01T00:00:00,8.285714285714286,15.428571428571429,30.571428571428573,33.42857142857143,35.714285714285715,26.714285714285715,20.285714285714285,16.714285714285715,15.714285714285714,4.571428571428571
2020-07-02T00:00:00,9.428571428571429,15.714285714285714,31.285714285714285,33.57142857142857,33.285714285714285,27.0,19.428571428571427,16.857142857142858,16.0,4.857142857142857
2020-07-03T00:00:00,11.285714285714286,14.857142857142858,30.142857142857142,34.57142857142857,34.714285714285715,26.142857142857142,20.142857142857142,17.0,16.857142857142858,5.571428571428571
2020-07-04T00:00:00,12.714285714285714,13.571428571428571,30.857142857142858,35.714285714285715,38.142857142857146,29.428571428571427,19.571428571428573,16.428571428571427,17.0,5.0
2020-07-05T00:00:00,12.428571428571429,12.428571428571429,30.285714285714285,36.0,37.714285714285715,28.285714285714285,18.857142857142858,15.857142857142858,16.714285714285715,5.714285714285714
2020-07-06T00:00:00,13.142857142857142,12.714285714285714,30.714285714285715,36.714285714285715,37.857142857142854,29.571428571428573,17.857142857142858,15.857142857142858,14.714285714285714,6.571428571428571
2020-07-07T00:00:00,13.0,12.857142857142858,31.571428571428573,32.857142857142854,34.0,28.714285714285715,17.571428571428573,15.285714285714286,14.0,7.142857142857143
2020-07-08T00:00:00,14.142857142857142,12.571428571428571,32.142857142857146,33.0,32.714285714285715,28.285714285714285,17.571428571428573,14.714285714285714,13.285714285714286,6.428571428571429
2020-07-09T00:00:00,13.714285714285714,12.714285714285714,30.142857142857142,31.714285714285715,31.428571428571427,27.0,17.571428571428573,14.857142857142858,11.857142857142858,6.857142857142857
2020-07-10T00:00:00,13.0,12.857142857142858,31.857142857142858,33.0,31.571428571428573,27.428571428571427,16.714285714285715,14.428571428571429,12.142857142857142,6.714285714285714
2020-07-11T00:00:00,10.714285714285714,13.714285714285714,31.857142857142858,34.0,30.571428571428573,25.142857142857142,15.714285714285714,13.571428571428571,11.428571428571429,6.142857142857143
2020-07-12T00:00:00,12.428571428571429,15.714285714285714,32.714285714285715,34.285714285714285,31.857142857142858,27.142857142857142,15.0,13.142857142857142,10.714285714285714,5.142857142857143
2020-07-13T00:00:00,12.285714285714286,16.857142857142858,34.57142857142857,36.857142857142854,31.714285714285715,25.571428571428573,14.714285714285714,14.0,12.285714285714286,4.571428571428571
2020-07-14T00:00:00,12.428571428571429,16.571428571428573,33.714285714285715,37.0,33.0,26.571428571428573,14.571428571428571,13.428571428571429,12.428571428571429,4.142857142857143
2020-07-15T00:00:00,11.714285714285714,16.857142857142858,34.42857142857143,38.42857142857143,34.857142857142854,28.571428571428573,14.428571428571429,13.714285714285714,13.142857142857142,4.714285714285714
2020-07-16T00:00:00,11.428571428571429,17.285714285714285,36.0,42.0,40.42857142857143,31.857142857142858,16.428571428571427,14.571428571428571,14.142857142857142,5.428571428571429
2020-07-17T00:00:00,11.142857142857142,18.714285714285715,37.42857142857143,43.857142857142854,41.857142857142854,32.142857142857146,17.142857142857142,14.714285714285714,13.571428571428571,4.857142857142857
2020-07-18T00:00:00,14.285714285714286,18.428571428571427,37.142857142857146,44.142857142857146,41.285714285714285,32.142857142857146,19.0,15.857142857142858,13.0,5.571428571428571
2020-07-19T00:00:00,13.857142857142858,18.142857142857142,38.857142857142854,43.714285714285715,39.57142857142857,32.0,20.714285714285715,16.428571428571427,13.428571428571429,6.0
2020-07-20T00:00:00,14.714285714285714,17.714285714285715,37.0,43.142857142857146,42.285714285714285,34.142857142857146,21.714285714285715,16.0,13.142857142857142,5.714285714285714
2020-07-21T00:00:00,15.428571428571429,18.142857142857142,39.285714285714285,43.714285714285715,42.0,33.42857142857143,22.285714285714285,16.714285714285715,12.714285714285714,5.714285714285714
2020-07-22T00:00:00,15.857142857142858,18.142857142857142,39.285714285714285,42.714285714285715,41.142857142857146,32.0,22.714285714285715,16.857142857142858,12.571428571428571,5.571428571428571
2020-07-23T00:00:00,17.857142857142858,19.285714285714285,42.285714285714285,40.857142857142854,39.857142857142854,33.0,21.857142857142858,16.0,12.142857142857142,4.714285714285714
2020-07-24T00:00:00,19.0,20.428571428571427,43.0,40.142857142857146,40.42857142857143,34.857142857142854,22.0,16.571428571428573,11.714285714285714,5.0
2020-07-25T00:00:00,17.571428571428573,23.0,56.142857142857146,45.57142857142857,43.57142857142857,37.42857142857143,21.714285714285715,16.714285714285715,13.428571428571429,5.142857142857143
2020-07-26T00:00:00,17.142857142857142,24.142857142857142,57.0,46.714285714285715,43.42857142857143,45.0,22.0,16.142857142857142,13.142857142857142,4.714285714285714
2020-07-27T00:00:00,17.571428571428573,25.714285714285715,60.0,45.714285714285715,42.285714285714285,44.57142857142857,21.714285714285715,15.714285714285714,12.142857142857142,4.714285714285714
2020-07-28T00:00:00,16.714285714285715,26.285714285714285,59.714285714285715,45.57142857142857,42.285714285714285,44.285714285714285,21.857142857142858,15.571428571428571,12.428571428571429,5.142857142857143
2020-07-29T00:00:00,16.714285714285715,26.571428571428573,59.57142857142857,45.142857142857146,42.857142857142854,45.142857142857146,21.857142857142858,16.142857142857142,12.571428571428571,5.428571428571429
2020-07-30T00:00:00,14.857142857142858,29.714285714285715,61.57142857142857,50.0,45.142857142857146,44.714285714285715,23.0,17.0,13.142857142857142,5.857142857142857
2020-07-31T00:00:00,14.428571428571429,36.0,64.85714285714286,51.0,47.0,43.142857142857146,23.857142857142858,16.0,13.142857142857142,5.857142857142857
2020-08-01T00:00:00,15.714285714285714,38.285714285714285,67.14285714285714,50.285714285714285,48.714285714285715,43.285714285714285,25.0,15.428571428571429,11.857142857142858,5.285714285714286
2020-08-02T00:00:00,16.428571428571427,43.714285714285715,69.71428571428571,51.42857142857143,51.0,37.857142857142854,24.428571428571427,16.428571428571427,12.428571428571429,6.142857142857143
2020-08-03T00:00:00,15.857142857142858,52.857142857142854,76.28571428571429,56.285714285714285,50.857142857142854,40.285714285714285,26.0,17.285714285714285,12.0,6.857142857142857
2020-08-04T00:00:00,19.0,60.0,78.14285714285714,60.42857142857143,52.0,43.142857142857146,26.0,17.142857142857142,12.285714285714286,6.285714285714286
2020-08-05T00:00:00,19.285714285714285,63.285714285714285,81.57142857142857,62.0,52.142857142857146,43.57142857142857,27.428571428571427,16.714285714285715,12.428571428571429,6.285714285714286
2020-08-06T00:00:00,21.857142857142858,71.42857142857143,84.85714285714286,60.42857142857143,51.57142857142857,45.0,27.142857142857142,15.142857142857142,11.714285714285714,6.0
2020-08-07T00:00:00,24.571428571428573,76.57142857142857,89.57142857142857,62.142857142857146,50.714285714285715,50.285714285714285,26.857142857142858,15.571428571428571,11.428571428571429,6.142857142857143
2020-08-08T00:00:00,24.0,86.71428571428571,90.28571428571429,63.142857142857146,51.142857142857146,50.857142857142854,27.0,17.0,13.285714285714286,6.428571428571429
2020-08-09T00:00:00,23.857142857142858,90.57142857142857,100.14285714285714,64.85714285714286,52.42857142857143,53.714285714285715,28.142857142857142,17.714285714285715,13.0,5.571428571428571
2020-08-10T00:00:00,24.857142857142858,91.71428571428571,110.28571428571429,63.57142857142857,56.142857142857146,54.857142857142854,28.142857142857142,17.571428571428573,13.857142857142858,5.142857142857143
2020-08-11T00:00:00,22.714285714285715,88.0,114.57142857142857,61.285714285714285,55.142857142857146,53.714285714285715,28.571428571428573,17.428571428571427,14.0,5.428571428571429
2020-08-12T00:00:00,22.142857142857142,89.14285714285714,122.14285714285714,62.42857142857143,56.142857142857146,54.857142857142854,27.714285714285715,18.0,14.285714285714286,5.142857142857143
2020-08-13T00:00:00,22.0,89.71428571428571,137.57142857142858,66.14285714285714,59.142857142857146,56.57142857142857,30.0,19.571428571428573,15.428571428571429,4.714285714285714
2020-08-14T00:00:00,23.857142857142858,94.85714285714286,159.85714285714286,75.85714285714286,65.42857142857143,58.42857142857143,30.857142857142858,19.857142857142858,16.857142857142858,5.142857142857143
2020-08-15T00:00:00,24.571428571428573,95.85714285714286,194.42857142857142,83.28571428571429,69.42857142857143,65.85714285714286,32.857142857142854,18.857142857142858,14.714285714285714,5.142857142857143
2020-08-16T00:00:00,25.428571428571427,102.42857142857143,227.85714285714286,101.0,78.71428571428571,72.57142857142857,35.0,20.142857142857142,15.428571428571429,5.714285714285714
2020-08-17T00:00:00,26.142857142857142,107.42857142857143,273.14285714285717,119.71428571428571,87.28571428571429,83.57142857142857,39.57142857142857,21.0,18.857142857142858,6.714285714285714
2020-08-18T00:00:00,27.857142857142858,118.71428571428571,311.14285714285717,137.0,97.71428571428571,92.71428571428571,42.285714285714285,24.857142857142858,18.857142857142858,7.142857142857143
2020-08-19T00:00:00,29.285714285714285,124.0,334.7142857142857,148.14285714285714,101.85714285714286,97.85714285714286,45.0,25.714285714285715,19.0,7.142857142857143
2020-08-20T00:00:00,31.0,135.28571428571428,382.85714285714283,177.0,114.28571428571429,115.0,48.142857142857146,26.142857142857142,19.714285714285715,9.571428571428571
2020-08-21T00:00:00,30.285714285714285,140.85714285714286,413.14285714285717,197.28571428571428,124.85714285714286,129.71428571428572,55.42857142857143,30.571428571428573,20.428571428571427,10.428571428571429
2020-08-22T00:00:00,34.285714285714285,153.14285714285714,421.85714285714283,211.14285714285714,136.14285714285714,139.57142857142858,60.857142857142854,33.0,23.285714285714285,10.428571428571429
